"uuid","category","group","Name","Fraktion","Wahlkreis","Kommentar","Bild","Wikipedia.URL","Geschlecht","Twitter_screen_name","Twitter_id","last_modified_time","last_modified_user","modified_at","modified_by","tags"
"f861fe5b-853a-4c1b-b89b-10c94b556aa6","Parlamentarier","Niedersächsischer Landtag","Karin Logemann","SPD","Wesermarsch","","https://de.wikipedia.org/wiki/Datei:Logemann,_Karin.jpg","https://de.wikipedia.org/wiki/Karin_Logemann","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"13ce3899-d559-43da-ad48-b57c585bbfee","Parlamentarier","Niedersächsischer Landtag","Oliver Lottke","SPD","Unterweser","","https://de.wikipedia.org/wiki/Datei:Lottke,_Oliver.jpg","https://de.wikipedia.org/wiki/Oliver_Lottke","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"520a9199-e8a8-4071-b99f-4aeda8e2031a","Parlamentarier","Niedersächsischer Landtag","Bernd Lynack","SPD","Hildesheim","","https://de.wikipedia.org/wiki/Datei:Lynack,_Bernd-2.jpg","https://de.wikipedia.org/wiki/Bernd_Lynack","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"47b5c93b-3e70-4713-af3c-5a2eec413837","Parlamentarier","Niedersächsischer Landtag","Susanne Menge","GRÜNE","Landesliste","nachgerückt am 19. November 2019 für Belit Onay","https://de.wikipedia.org/wiki/Datei:Menge,_Susanne-9013.jpg","https://de.wikipedia.org/wiki/Susanne_Menge","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"4bfe9b1a-a075-43f9-8f91-e5a8ba052add","Parlamentarier","Niedersächsischer Landtag","Volker Meyer","CDU","Syke","","https://de.wikipedia.org/wiki/Datei:Meyer,_Volker.jpg","https://de.wikipedia.org/wiki/Volker_Meyer","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"38f81e5b-adaf-48a0-aab6-1a48ee874b36","Parlamentarier","Niedersächsischer Landtag","Christian Meyer","GRÜNE","Landesliste","","https://de.wikipedia.org/wiki/Datei:Meyer,_Christian.jpg","https://de.wikipedia.org/wiki/Christian_Meyer_(Politiker)","männlich","GruenMeyer",856182356,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"9d64b6a4-8e8d-4751-9a4a-0d428a43a18e","Parlamentarier","Niedersächsischer Landtag","Anette Meyer zu Strohen","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Meyer_zu_strohen.jpg","https://de.wikipedia.org/wiki/Anette_Meyer_zu_Strohen","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"de2bd0be-4e27-4e74-948c-ee14bdf9ac6c","Parlamentarier","Niedersächsischer Landtag","Axel Miesner","CDU","Osterholz","","https://de.wikipedia.org/wiki/Datei:Miesner,_Axel.jpg","https://de.wikipedia.org/wiki/Axel_Miesner","männlich","Axel_Miesner",17594868,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"f66ee1d5-c929-44e7-9d84-98ba579d928a","Parlamentarier","Niedersächsischer Landtag","Johanne Modder","SPD","Leer/Borkum","","https://de.wikipedia.org/wiki/Datei:Landtag_Niedersachsen_DSCF7242.JPG","https://de.wikipedia.org/wiki/Johanne_Modder","weiblich","jmodder",42184132,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"6da81ece-a514-40d3-bf64-e3dc2b40e44f","Parlamentarier","Niedersächsischer Landtag","Matthias Möhle","SPD","Peine","","https://de.wikipedia.org/wiki/Datei:M%C3%B6hle,_Matthias.jpg","https://de.wikipedia.org/wiki/Matthias_M%C3%B6hle","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"35a8faba-efff-4778-a2cd-eda294baf3eb","Parlamentarier","Niedersächsischer Landtag","Marco Mohrmann","CDU","Bremervörde","","https://de.wikipedia.org/wiki/Datei:Mohrmann,_Marco.jpg","https://de.wikipedia.org/wiki/Marco_Mohrmann",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"f03acffb-5229-4369-bcfe-4556386903cf","Parlamentarier","Niedersächsischer Landtag","Hanna Naber","SPD","Oldenburg-Nord/West","","https://de.wikipedia.org/wiki/Datei:Naber,_Hanna.jpg","https://de.wikipedia.org/wiki/Hanna_Naber",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"329d047b-3311-46d6-be66-41280eefe948","Parlamentarier","Niedersächsischer Landtag","Jens Nacke","CDU","Ammerland","","https://de.wikipedia.org/wiki/Datei:Nacke,_Jens-9313.jpg","https://de.wikipedia.org/wiki/Jens_Nacke","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"f12f02cc-f8ab-406e-b184-3f99bbd4866e","Parlamentarier","Niedersächsischer Landtag","Esther Niewerth-Baumann","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Niewerth-Baumann,_Esther.jpg","https://de.wikipedia.org/wiki/Esther_Niewerth-Baumann",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"2a7e37e4-8bfb-4dd8-a42c-f2c901bfb014","Parlamentarier","Niedersächsischer Landtag","Frank Oesterhelweg","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Oesterhelweg,_Frank.jpg","https://de.wikipedia.org/wiki/Frank_Oesterhelweg","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"271aafa7-4b2a-42ee-8f19-2b30626b910b","Parlamentarier","Niedersächsischer Landtag","Wiebke Osigus","SPD","Neustadt/Wunstorf","","https://de.wikipedia.org/wiki/Datei:Placeholder_staff_photo.svg","https://de.wikipedia.org/wiki/Wiebke_Osigus","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"15aae525-a722-4a99-9188-55bd3239c43b","Parlamentarier","Niedersächsischer Landtag","Dragos Pancescu","GRÜNE","Landesliste","","https://de.wikipedia.org/wiki/Datei:Pancescu,_Dragos.jpg","https://de.wikipedia.org/wiki/Dragos_Pancescu","männlich","DragosGruene",624519881,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"cc3ddc74-0a62-4575-8ad0-9cc031028214","Parlamentarier","Niedersächsischer Landtag","Christos Pantazis","SPD","Braunschweig-Nord","","https://de.wikipedia.org/wiki/Datei:Portrait_Christos_Pantazis.jpg","https://de.wikipedia.org/wiki/Christos_Pantazis",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"e37374fb-4aed-45fd-8935-dcc142e66a42","Parlamentarier","Niedersächsischer Landtag","Gudrun Pieper","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Pieper,_Gudrun.jpg","https://de.wikipedia.org/wiki/Gudrun_Pieper","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"78a439bc-f43f-4a8b-b5ca-b1a08ad883ae","Parlamentarier","Niedersächsischer Landtag","Boris Pistorius","SPD","Osnabrück-West","","https://de.wikipedia.org/wiki/Datei:Pistorius,_Boris-9084.jpg","https://de.wikipedia.org/wiki/Boris_Pistorius","männlich","borispistorius",1390088546,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"46bc0071-f8f4-4b6f-9ff9-5aef0afc28e4","Parlamentarier","Niedersächsischer Landtag","Christoph Plett","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Plett,_Christoph.jpg","https://de.wikipedia.org/wiki/Christoph_Plett","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"cc397225-fd5e-4728-b516-351c0f30b02f","Parlamentarier","Niedersächsischer Landtag","Stefan Politze","SPD","Hannover-Ricklingen","","https://de.wikipedia.org/wiki/Datei:Landtag_Niedersachsen_DSCF7286.JPG","https://de.wikipedia.org/wiki/Stefan_Politze","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"24dff2c4-9748-44aa-9863-e0cb2f499a04","Parlamentarier","Niedersächsischer Landtag","Guido Pott","SPD","Bramsche","","https://de.wikipedia.org/wiki/Datei:Placeholder_staff_photo.svg","https://de.wikipedia.org/wiki/Guido_Pott","männlich","Guido_Pott",583900844,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"5f9c99ac-0788-4a39-9ec7-aedd727b9ae5","Parlamentarier","Niedersächsischer Landtag","Ulf Prange","SPD","Oldenburg-Mitte/Süd","","https://de.wikipedia.org/wiki/Datei:Ulf_Prange_aktuell_cropped.jpg","https://de.wikipedia.org/wiki/Ulf_Prange","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"1816e143-bdc8-43d3-bf3d-c8d1b6406ee0","Parlamentarier","Niedersächsischer Landtag","Philipp Raulfs","SPD","Gifhorn-Süd","","https://de.wikipedia.org/wiki/Datei:Raulfs,_Philipp.jpg","https://de.wikipedia.org/wiki/Philipp_Raulfs","männlich","Philipp_Raulfs",75813892,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"0cd96680-0423-4c17-b573-40e1f53ef5a2","Parlamentarier","Niedersächsischer Landtag","Laura Rebuschat","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Placeholder_staff_photo.svg","https://de.wikipedia.org/wiki/Laura_Rebuschat",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"301b73ba-052c-4929-9fee-99868953a50b","Parlamentarier","Niedersächsischer Landtag","Thiemo Röhler","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:R%C3%B6hler,_Thiemo.jpg","https://de.wikipedia.org/wiki/Thiemo_R%C3%B6hler","männlich","Thiemo_Roehler",310820870,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"bdc8fbe4-850f-4f44-904f-710c441abab9","Parlamentarier","Niedersächsischer Landtag","Harm Rykena","fraktionslos","Landesliste","Auflösung der AfD-Fraktion am 29. September 2020[4]","https://de.wikipedia.org/wiki/Datei:Placeholder_staff_photo.svg","https://de.wikipedia.org/wiki/Harm_Rykena",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"7c3648c2-027b-4d80-9c1e-4f6e7a6e01bd","Parlamentarier","Niedersächsischer Landtag","Alexander Saipa","SPD","Goslar","","https://de.wikipedia.org/wiki/Datei:Saipa,_Alexander.jpg","https://de.wikipedia.org/wiki/Alexander_Saipa",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"bf8468a1-ad0f-4e27-847d-d12e985b1b54","Parlamentarier","Niedersächsischer Landtag","Marcel Scharrelmann","CDU","Diepholz","","https://de.wikipedia.org/wiki/Datei:Scharrelmann,_Marcel.jpg","https://de.wikipedia.org/wiki/Marcel_Scharrelmann","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"fa7d48d6-cfeb-46bf-9019-2e09e27b2557","Parlamentarier","Niedersächsischer Landtag","Oliver Schatta","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Schatta,_Oliver.jpg","https://de.wikipedia.org/wiki/Oliver_Schatta","männlich","OliverSchatta",624698259,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"612693a9-eaa1-499d-bf5e-e59d5582012d","Parlamentarier","Niedersächsischer Landtag","Jörn Schepelmann","CDU","Bergen","","https://de.wikipedia.org/wiki/Datei:Schepelmann,_J%C3%B6rn.jpg","https://de.wikipedia.org/wiki/J%C3%B6rn_Schepelmann",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"b0c196b7-d32c-4d44-ada5-2c9510036225","Parlamentarier","Niedersächsischer Landtag","Frank Schmädeke","CDU","Nienburg-Nord","","https://de.wikipedia.org/wiki/Datei:Schm%C3%A4deke,_Frank.jpg","https://de.wikipedia.org/wiki/Frank_Schm%C3%A4deke",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"a32c5268-2dfb-4310-b625-d82eededd4a4","Parlamentarier","Niedersächsischer Landtag","Heiner Schönecke","CDU","Buchholz","","https://de.wikipedia.org/wiki/Datei:Landtag_Niedersachsen_DSCF7327.JPG","https://de.wikipedia.org/wiki/Heiner_Sch%C3%B6necke","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"b146aa45-7fa4-4e63-83a4-4922b893670b","Parlamentarier","Niedersächsischer Landtag","Andrea Schröder-Ehlers","SPD","Lüneburg","","https://de.wikipedia.org/wiki/Datei:Schr%C3%B6der-Ehlers,_Andrea.jpg","https://de.wikipedia.org/wiki/Andrea_Schr%C3%B6der-Ehlers","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"504fd7db-a492-4958-86c5-efdef3095010","Parlamentarier","Niedersächsischer Landtag","Doris Schröder-Köpf","SPD","Hannover-Döhren","","https://de.wikipedia.org/wiki/Datei:Schr%C3%B6der-K%C3%B6pf,_Doris-8894.jpg","https://de.wikipedia.org/wiki/Doris_Schr%C3%B6der-K%C3%B6pf","weiblich","DorisSchroederK",499261493,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"c04eb9eb-6893-4b91-8fbc-3c7017aeb67f","Parlamentarier","Niedersächsischer Landtag","Detlev Schulz-Hendel","GRÜNE","Landesliste","","https://de.wikipedia.org/wiki/Datei:Schulz-Hendel,_Detlev.jpg","https://de.wikipedia.org/wiki/Detlev_Schulz-Hendel","männlich","DetlevSchulzHen",537943299,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"ba490654-b6c2-4ff3-a80e-1823ee74dd6f","Parlamentarier","Niedersächsischer Landtag","Uwe Schünemann","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Landtag_Niedersachsen_DSCF7716.JPG","https://de.wikipedia.org/wiki/Uwe_Sch%C3%BCnemann","männlich","UweSchuenemann",44326801,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"eaa5bcd0-902e-4a60-983d-4e8381bf5592","Parlamentarier","Niedersächsischer Landtag","Claudia Schüßler","SPD","Barsinghausen","","https://de.wikipedia.org/wiki/Datei:Placeholder_staff_photo.svg","https://de.wikipedia.org/wiki/Claudia_Sch%C3%BC%C3%9Fler","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"f6d50421-bb8d-406c-8eb4-1b0c0f64fd05","Parlamentarier","Niedersächsischer Landtag","Susanne Schütz","FDP","Landesliste","","https://de.wikipedia.org/wiki/Datei:Sch%C3%BCtz,_Susanne.jpg","https://de.wikipedia.org/wiki/Susanne_Sch%C3%BCtz_(Politikerin)",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"c93e529e-c3e7-44dc-82ab-ab9df9c0ba44","Parlamentarier","Niedersächsischer Landtag","Annette Schütze","SPD","Braunschweig-Süd","","https://de.wikipedia.org/wiki/Datei:Sch%C3%BCtze,_Annette.jpg","https://de.wikipedia.org/wiki/Annette_Sch%C3%BCtze","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"dd2fe111-0cf2-45e6-9edf-b79e6ca85d2b","Parlamentarier","Niedersächsischer Landtag","Uwe Schwarz","SPD","Einbeck","","https://de.wikipedia.org/wiki/Datei:Uwe_Schwarz_2009_(45).jpg","https://de.wikipedia.org/wiki/Uwe_Schwarz","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"e5f6a164-6540-4349-948b-aa4b72f279c9","Parlamentarier","Niedersächsischer Landtag","Kai Seefried","CDU","Stade","","https://de.wikipedia.org/wiki/Datei:Seefried,_Kai.jpg","https://de.wikipedia.org/wiki/Kai_Seefried","männlich","KaiSeefried",306175351,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"81ea7366-f9b1-40ed-807e-3dc9a53470bf","Parlamentarier","Niedersächsischer Landtag","Volker Senftleben","SPD","Alfeld","","https://de.wikipedia.org/wiki/Datei:Placeholder_staff_photo.svg","https://de.wikipedia.org/wiki/Volker_Senftleben","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"38937492-b679-4b83-8cdd-82b46ef81984","Parlamentarier","Niedersächsischer Landtag","Wiard Siebels","SPD","Aurich","","https://de.wikipedia.org/wiki/Datei:Siebels,_Wiard.jpg","https://de.wikipedia.org/wiki/Wiard_Siebels","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"6bd62582-876c-4aa2-978d-1cc57092340a","Parlamentarier","Niedersächsischer Landtag","Stephan Siemer","CDU","Vechta","","https://de.wikipedia.org/wiki/Datei:Siemer,_Stephan.jpg","https://de.wikipedia.org/wiki/Stephan_Siemer",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"f53e1732-b379-4ad6-a5d3-8de28587a215","Parlamentarier","Niedersächsischer Landtag","Miriam Staudte","GRÜNE","Landesliste","","https://de.wikipedia.org/wiki/Datei:Staudte,_Miriam.jpg","https://de.wikipedia.org/wiki/Miriam_Staudte","weiblich","MiriamStaudte",994845912,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"8a23557d-40f2-4fd5-8911-be43766d4479","Parlamentarier","Niedersächsischer Landtag","Ulf Thiele","CDU","Leer","","https://de.wikipedia.org/wiki/Datei:Thiele,_Ulf.jpg","https://de.wikipedia.org/wiki/Ulf_Thiele","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"f9967e64-b782-4045-9f9a-ad763a64ee26","Parlamentarier","Niedersächsischer Landtag","Björn Thümler","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Th%C3%BCmler,_Bj%C3%B6rn-9173.jpg","https://de.wikipedia.org/wiki/Bj%C3%B6rn_Th%C3%BCmler","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"435d4bd3-af96-4d18-86f9-44c058c1656f","Parlamentarier","Niedersächsischer Landtag","Petra Tiemann","SPD","Landesliste","nachgerückt am 19. November 2019 für Uwe Santjer","https://de.wikipedia.org/wiki/Datei:Petra_Tiemann_(Martin_Rulsch)_2.jpg","https://de.wikipedia.org/wiki/Petra_Tiemann","weiblich","PetraTiemann",37618775,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"cfff54e1-67e7-43a2-a160-cf5d77f55e9e","Parlamentarier","Niedersächsischer Landtag","Sabine Tippelt","SPD","Holzminden","","https://de.wikipedia.org/wiki/Datei:Tippelt,_Sabine.jpg","https://de.wikipedia.org/wiki/Sabine_Tippelt","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"a9924431-9bda-4d45-b900-9613f3d495e7","Parlamentarier","Niedersächsischer Landtag","Dirk Toepffer","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Toepffer,_Dirk.jpg","https://de.wikipedia.org/wiki/Dirk_Toepffer","männlich","DirkToepffer",538965148,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"9cd0c309-447c-4475-81c9-aff1aaa78534","Parlamentarier","Niedersächsischer Landtag","Grant Hendrik Tonne","SPD","Landesliste","nachgerückt am 23. April 2020 für Dirk Adomat","https://de.wikipedia.org/wiki/Datei:Tonne,_Grant_Hendrik_crop.jpg","https://de.wikipedia.org/wiki/Grant_Hendrik_Tonne",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"44ae57b6-9085-4bfe-a581-3c435a43beea","Parlamentarier","Niedersächsischer Landtag","Eva Viehoff","GRÜNE","Landesliste","","https://de.wikipedia.org/wiki/Datei:Viehoff,_Eva.jpg","https://de.wikipedia.org/wiki/Eva_Viehoff","weiblich","eva_viehoff",23039801,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"94680e51-0d58-4468-a28d-9cb8e3c172b2","Parlamentarier","Niedersächsischer Landtag","Ulrich Watermann","SPD","Bad Pyrmont","","https://de.wikipedia.org/wiki/Datei:Watermann,_Ulrich.jpg","https://de.wikipedia.org/wiki/Ulrich_Watermann","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"b31279a9-631d-422d-ad29-03a07cd21e67","Parlamentarier","Niedersächsischer Landtag","Stephan Weil","SPD","Hannover-Buchholz","","https://de.wikipedia.org/wiki/Datei:Stephan_Weil_(2013)_cropped.jpg","https://de.wikipedia.org/wiki/Stephan_Weil",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"c9b24fb6-dbe7-4aa1-b68b-b7c4fc288aa7","Parlamentarier","Niedersächsischer Landtag","Stefan Wenzel","GRÜNE","Landesliste","","https://de.wikipedia.org/wiki/Datei:Wenzel,_Stefan.jpg","https://de.wikipedia.org/wiki/Stefan_Wenzel","männlich","StefWenzel",61729247,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"532b383e-3ee3-44a1-83e0-7acf4e176222","Parlamentarier","Niedersächsischer Landtag","Lasse Weritz","CDU","Geestland","","https://de.wikipedia.org/wiki/Datei:Weritz,_Lasse.jpg","https://de.wikipedia.org/wiki/Lasse_Weritz","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"9d4d72b9-f121-4a04-8531-9fc47fb3f28d","Parlamentarier","Niedersächsischer Landtag","Thela Wernstedt","SPD","Hannover-Linden","","https://de.wikipedia.org/wiki/Datei:Thela_Wernstedt.jpg","https://de.wikipedia.org/wiki/Thela_Wernstedt",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"c1f9a27d-1366-4414-85b6-0e5a734ca617","Parlamentarier","Niedersächsischer Landtag","Editha Westmann","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Westmann,_Editha.jpg","https://de.wikipedia.org/wiki/Editha_Westmann","weiblich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"21f51ca8-6070-4f23-9903-6297fe0689bf","Parlamentarier","Niedersächsischer Landtag","Klaus Wichmann","fraktionslos","Landesliste","Auflösung der AfD-Fraktion am 29. September 2020[4]","https://de.wikipedia.org/wiki/Datei:2018-02-28_AfD_Klaus_Wichmann_MdL-6233.jpg","https://de.wikipedia.org/wiki/Klaus_Wichmann","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"881d8719-12dd-48bd-8b3d-dc67a9cd1738","Parlamentarier","Niedersächsischer Landtag","Stefan Wirtz","fraktionslos","Landesliste","Austritt aus der AfD-Fraktion am 22. September 2020[2]","https://de.wikipedia.org/wiki/Datei:Placeholder_staff_photo.svg","https://de.wikipedia.org/wiki/Stefan_Wirtz","männlich","",NA,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
"011bef81-4f6b-440c-8c36-2e5ebe91ac9f","Parlamentarier","Niedersächsischer Landtag","Mareike Wulf","CDU","Landesliste","","https://de.wikipedia.org/wiki/Datei:Placeholder_staff_photo.svg","https://de.wikipedia.org/wiki/Mareike_Wulf",NA,NA,NA,NA,NA,2021-02-23 20:38:11,"admin",""
"af995ac0-ed65-4af8-af2a-283d7d43d54a","Parlamentarier","Niedersächsischer Landtag","Sebastian Zinke","SPD","Walsrode","","https://de.wikipedia.org/wiki/Datei:Zinke,_Sebastian.jpg","https://de.wikipedia.org/wiki/Sebastian_Zinke_(Politiker)","männlich","SebastianZinke",35547292,2021-02-23 20:23:58,"grenwi",2021-02-23 20:38:11,"admin",""
